2,0.6990291262135923,0.6621359223300971,0.6524271844660194,0.48349514563106794,0.7009708737864078,0.32815533980582523,0.7378640776699029,0.2174757281553398,0.7572815533980582,0.10097087378640776,0.9631067961165048,0.3320388349514563,0.8349514563106796,0.2174757281553398,0.6951456310679611,0.22330097087378642,0.6019417475728155,0.23300970873786409,1.0,0.41941747572815535,0.8233009708737864,0.3087378640776699,0.7456310679611651,0.3844660194174757,0.7592233009708738,0.4407766990291262,0.9805825242718447,0.5106796116504855,0.7708737864077669,0.42135922330097086,0.7145631067961165,0.4815533980582524,0.7553398058252427,0.516504854368932,0.9262135922330097,0.5922330097087378,0.7378640776699029,0.5223300970873787,0.7009708737864078,0.5553398058252427,0.7398058252427184,0.5805825242718446,0.16639521718025208,0.07579116523265839,-0.02911195158958435,-0.01553240418434143,-0.01697409152984619,0.0034529566764831543,-0.03597933053970337,0.04348397254943848,0.45952464640140533,0.6879844963550568,-0.30657121539115906,0.035505473613739014,-0.035406067967414856,-0.8123180568218231,-0.062138333916664124,-0.3127971589565277,-0.17827464640140533,-0.21437338524394567,-0.21733714640140533,-0.5213178296883901,-0.17827464640140533,0.16068802989191477,0.0,0.0,0.0,0.0,0.30942005571966186,0.16017488035271618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6976744186046512,0.6608527131782945,0.6511627906976745,0.48255813953488375,0.6996124031007752,0.32751937984496127,0.7325581395348837,0.2131782945736434,0.748062015503876,0.09883720930232558,0.9612403100775194,0.32945736434108525,0.8294573643410853,0.2131782945736434,0.6937984496124031,0.22093023255813954,0.6007751937984496,0.23449612403100775,1.0,0.41472868217054265,0.8236434108527132,0.3023255813953488,0.7461240310077519,0.3798449612403101,0.7558139534883721,0.436046511627907,0.9825581395348837,0.5096899224806202,0.7732558139534884,0.4186046511627907,0.7189922480620154,0.4786821705426357,0.7558139534883721,0.5135658914728682,0.9282945736434108,0.5949612403100775,0.748062015503876,0.5193798449612403,0.7093023255813954,0.5523255813953488,0.7461240310077519,0.5775193798449613,0.16629377007484436,0.07575152814388275,-0.02908763289451599,-0.01556485891342163,-0.017002075910568237,0.003478318452835083,-0.03598633408546448,0.043408557772636414,0.4594598859548569,0.6878275871276855,-0.30671098828315735,0.03521597385406494,-0.03412611782550812,-0.8122634887695312,-0.06213395297527313,-0.3126181960105896,-0.17820988595485687,-0.21421647601657445,-0.21727238595485687,-0.5197720315721299,-0.17820988595485687,0.1607642940349049,0.0,0.0,0.0,0.0,0.3080423289697605,0.16280696093750655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6976744186046512,0.6666666666666666,0.6492248062015504,0.48255813953488375,0.6957364341085271,0.3236434108527132,0.7228682170542635,0.21124031007751937,0.7364341085271318,0.09689922480620156,0.9612403100775194,0.3372093023255814,0.8275193798449613,0.2131782945736434,0.687984496124031,0.22093023255813954,0.5949612403100775,0.2364341085271318,1.0,0.42248062015503873,0.8197674418604651,0.29844961240310075,0.7461240310077519,0.3798449612403101,0.7577519379844961,0.4418604651162791,0.9806201550387597,0.5155038759689923,0.7732558139534884,0.41472868217054265,0.7189922480620154,0.47674418604651164,0.7577519379844961,0.5116279069767442,0.9282945736434108,0.5988372093023255,0.751937984496124,0.5155038759689923,0.7151162790697675,0.5484496124031008,0.7538759689922481,0.5775193798449613,0.1663857400417328,0.07610750198364258,-0.028783798217773438,-0.015389174222946167,-0.016832351684570312,0.003492385149002075,-0.03575518727302551,0.04376429319381714,0.4594406187534332,0.6878344714641571,-0.3067319989204407,0.034495770931243896,-0.032593607902526855,-0.8080699741840363,-0.0622229278087616,-0.31247028708457947,-0.17819061875343323,-0.2100566936863793,-0.21959686875343323,-0.5183900270197126,-0.17819061875343323,0.16497200595008005,0.0,0.0,0.0,0.0,0.311101144297971,0.16292126311509894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.693516699410609,0.6777996070726916,0.650294695481336,0.48919449901768175,0.6915520628683693,0.3280943025540275,0.7151277013752456,0.21021611001964635,0.7229862475442044,0.09430255402750491,0.962671905697446,0.33988212180746563,0.825147347740668,0.2180746561886051,0.6856581532416502,0.22593320235756384,0.5893909626719057,0.24361493123772102,1.0,0.4263261296660118,0.8172888015717092,0.3025540275049116,0.7406679764243614,0.3850687622789784,0.7465618860510805,0.449901768172888,0.9842829076620825,0.5206286836935167,0.7740667976424361,0.4204322200392927,0.7170923379174853,0.48330058939096265,0.75049115913556,0.5206286836935167,0.931237721021611,0.6090373280943026,0.7524557956777996,0.5245579567779961,0.7170923379174853,0.5599214145383105,0.756385068762279,0.5913555992141454,0.16570228338241577,0.07413952052593231,-0.026423007249832153,-0.016143113374710083,-0.01772230863571167,0.0031302273273468018,-0.036441877484321594,0.04291209578514099,0.45923493802547455,0.6876953542232513,-0.3067052662372589,0.03405731916427612,-0.030363276600837708,-0.8053027093410492,-0.061479732394218445,-0.31224724650382996,-0.18345368802547457,-0.20852868755658466,-0.22485993802547455,-0.5154731320010291,-0.18345368802547457,0.16605885575215024,0.0,0.0,0.0,0.0,0.30972466726815795,0.16248611144500721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6883629191321499,0.6883629191321499,0.6449704142011834,0.4930966469428008,0.6824457593688363,0.32938856015779094,0.7041420118343196,0.20907297830374755,0.7120315581854043,0.09072978303747535,0.9625246548323472,0.34516765285996054,0.8224852071005917,0.22090729783037474,0.6804733727810651,0.22879684418145957,0.5857988165680473,0.2465483234714004,1.0,0.4339250493096647,0.8165680473372781,0.3037475345167653,0.73767258382643,0.3865877712031558,0.747534516765286,0.4516765285996055,0.9842209072978304,0.5285996055226825,0.7751479289940828,0.4240631163708087,0.7159763313609467,0.48520710059171596,0.7495069033530573,0.5226824457593688,0.9329388560157791,0.6134122287968442,0.7514792899408284,0.5285996055226825,0.7140039447731755,0.5641025641025641,0.7514792899408284,0.5956607495069034,0.16677790880203247,0.0746411681175232,-0.02440321445465088,-0.01630041003227234,-0.017809808254241943,0.003514409065246582,-0.037488535046577454,0.042455390095710754,0.4592828154563904,0.6870834529399872,-0.30691540241241455,0.03530699014663696,-0.030277788639068604,-0.80463507771492,-0.05953076481819153,-0.3113798499107361,-0.1866265654563904,-0.20236123071776496,-0.2272515654563904,-0.513472341828876,-0.1866265654563904,0.1709458781613244,0.0,0.0,0.0,0.0,0.31375231326922537,0.16830654825058883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6746031746031746,0.6785714285714286,0.6408730158730159,0.4880952380952381,0.6825396825396826,0.3273809523809524,0.7023809523809523,0.2123015873015873,0.7142857142857143,0.09722222222222222,0.9523809523809523,0.3392857142857143,0.8154761904761905,0.21825396825396826,0.6765873015873016,0.23015873015873015,0.5873015873015873,0.25793650793650796,1.0,0.42658730158730157,0.8194444444444444,0.30357142857142855,0.7321428571428571,0.38095238095238093,0.7380952380952381,0.44642857142857145,0.9940476190476191,0.5257936507936508,0.7896825396825397,0.42658730158730157,0.7202380952380952,0.4861111111111111,0.748015873015873,0.5218253968253969,0.9543650793650794,0.6170634920634921,0.7738095238095238,0.5337301587301587,0.7281746031746031,0.5694444444444444,0.7638888888888888,0.5992063492063492,0.16703829169273376,0.07492025196552277,-0.026198476552963257,-0.015842676162719727,-0.01741805672645569,0.0034701526165008545,-0.03874708712100983,0.04157286882400513,0.4592817425727844,0.686557412147522,-0.3069239854812622,0.037238478660583496,-0.03015822172164917,-0.804592490196228,-0.05738368630409241,-0.3107788860797882,-0.19365674257278442,-0.211557412147522,-0.2280317425727844,-0.5060018565919664,-0.19365674257278442,0.1604131370782852,0.0,0.0,0.0,0.0,0.2964442131147064,0.1644118304745738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6679841897233202,0.6739130434782609,0.6403162055335968,0.4881422924901186,0.6798418972332015,0.32806324110671936,0.6976284584980237,0.2134387351778656,0.7114624505928854,0.09881422924901186,0.9525691699604744,0.33794466403162055,0.8142292490118577,0.21541501976284586,0.6739130434782609,0.22924901185770752,0.5830039525691699,0.25889328063241107,1.0,0.4268774703557312,0.8181818181818182,0.30039525691699603,0.7272727272727273,0.3814229249011858,0.7292490118577075,0.44466403162055335,0.9960474308300395,0.525691699604743,0.7924901185770751,0.4209486166007905,0.7213438735177866,0.4881422924901186,0.7470355731225297,0.525691699604743,0.9624505928853755,0.6205533596837944,0.7924901185770751,0.5316205533596838,0.741106719367589,0.5691699604743083,0.7687747035573123,0.5988142292490118,0.1672053039073944,0.07487556338310242,-0.02623271942138672,-0.01531258225440979,-0.016746938228607178,0.003480970859527588,-0.038781821727752686,0.04149262607097626,0.4594438970088959,0.6859042644500732,-0.30714935064315796,0.039288997650146484,-0.030544206500053406,-0.8060861825942993,-0.05632871389389038,-0.31011369824409485,-0.1953813970088959,-0.21229315333896215,-0.22897514700889587,-0.5039598200056288,-0.1953813970088959,0.15882333583301966,0.0,0.0,0.0,0.0,0.29359493265979053,0.16292126311509889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6666666666666666,0.6764705882352942,0.6392156862745098,0.48627450980392156,0.6803921568627451,0.3235294117647059,0.6980392156862745,0.20588235294117646,0.7058823529411765,0.08823529411764706,0.9568627450980393,0.33725490196078434,0.8176470588235294,0.21372549019607842,0.6784313725490196,0.2235294117647059,0.5882352941176471,0.25098039215686274,1.0,0.4235294117647059,0.8176470588235294,0.2980392156862745,0.7274509803921568,0.3764705882352941,0.7333333333333333,0.4411764705882353,0.996078431372549,0.5196078431372549,0.7941176470588235,0.41568627450980394,0.7215686274509804,0.4803921568627451,0.7470588235294118,0.5196078431372549,0.9607843137254902,0.611764705882353,0.796078431372549,0.5235294117647059,0.7450980392156863,0.5588235294117647,0.7705882352941177,0.5901960784313726,0.16783317923545837,0.07603716850280762,-0.027839243412017822,-0.015695810317993164,-0.017123699188232422,0.00338137149810791,-0.038812339305877686,0.0418313592672348,0.4598638117313385,0.6859443485736847,-0.30738013982772827,0.04010874032974243,-0.02966393530368805,-0.8060431778430939,-0.05594918131828308,-0.3104366064071655,-0.1942388117313385,-0.206777681907018,-0.2254888117313385,-0.5081665707959069,-0.1942388117313385,0.16416908303896588,0.0,0.0,0.0,0.0,0.3030046614256603,0.16877009268240561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6569200779727096,0.6686159844054581,0.6374269005847953,0.48148148148148145,0.682261208576998,0.3216374269005848,0.7037037037037037,0.2046783625730994,0.7153996101364523,0.08966861598440545,0.9571150097465887,0.33528265107212474,0.8206627680311891,0.20857699805068225,0.6842105263157895,0.2202729044834308,0.5925925925925926,0.24951267056530213,1.0,0.42105263157894735,0.8187134502923976,0.2962962962962963,0.7309941520467836,0.3762183235867446,0.7348927875243665,0.442495126705653,0.9961013645224172,0.5146198830409356,0.7992202729044834,0.4074074074074074,0.7270955165692008,0.47368421052631576,0.7504873294346979,0.5165692007797271,0.9610136452241715,0.6081871345029239,0.7992202729044834,0.5165692007797271,0.7446393762183235,0.5516569200779727,0.7680311890838206,0.5847953216374269,0.16797390580177307,0.07612140476703644,-0.027880817651748657,-0.01600894331932068,-0.017455995082855225,0.0033945441246032715,-0.03869481384754181,0.04218792915344238,0.45995667576789856,0.6864733397960663,-0.3074151873588562,0.040019452571868896,-0.029362022876739502,-0.8055641949176788,-0.05570533871650696,-0.3111802041530609,-0.19667542576789854,-0.21008445090717742,-0.22245667576789857,-0.5086955620182885,-0.19667542576789854,0.1610048883491092,0.0,0.0,0.0,0.0,0.29972198539742595,0.16411384043844926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6575875486381323,0.669260700389105,0.6381322957198443,0.4805447470817121,0.688715953307393,0.31906614785992216,0.7101167315175098,0.20233463035019456,0.72568093385214,0.08754863813229571,0.9571984435797666,0.33657587548638135,0.8249027237354085,0.20817120622568094,0.6867704280155642,0.22178988326848248,0.5972762645914397,0.2529182879377432,1.0,0.42217898832684825,0.8210116731517509,0.29571984435797666,0.7334630350194552,0.3735408560311284,0.7354085603112841,0.4396887159533074,0.9941634241245136,0.5175097276264592,0.8035019455252919,0.4066147859922179,0.7295719844357976,0.4708171206225681,0.7529182879377432,0.5155642023346303,0.9571984435797666,0.6108949416342413,0.8035019455252919,0.5136186770428015,0.7509727626459144,0.5447470817120622,0.7723735408560312,0.5778210116731517,0.16777735948562622,0.07580378651618958,-0.026761949062347412,-0.01616227626800537,-0.01746538281440735,0.003736644983291626,-0.038889601826667786,0.04223111271858215,0.46033215522766113,0.6866528689861298,-0.3075634241104126,0.04132658243179321,-0.029632195830345154,-0.8065674006938934,-0.0552462637424469,-0.3115720748901367,-0.19626965522766116,-0.20887509120835196,-0.22048840522766114,-0.5060973134305742,-0.19626965522766116,0.16207447515593637,0.0,0.0,0.0,0.0,0.298207305802991,0.16684163269770103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6588693957115009,0.6686159844054581,0.6413255360623782,0.48148148148148145,0.6900584795321637,0.31773879142300193,0.7134502923976608,0.20077972709551656,0.7251461988304093,0.08576998050682261,0.9590643274853801,0.33723196881091616,0.8226120857699805,0.21052631578947367,0.6881091617933723,0.22417153996101363,0.5984405458089669,0.253411306042885,1.0,0.4249512670565302,0.8187134502923976,0.2962962962962963,0.7348927875243665,0.3762183235867446,0.7368421052631579,0.442495126705653,0.9941520467836257,0.52046783625731,0.8011695906432749,0.4074074074074074,0.732943469785575,0.47173489278752434,0.7582846003898636,0.5165692007797271,0.9571150097465887,0.6120857699805068,0.8050682261208577,0.5146198830409356,0.7524366471734892,0.5458089668615984,0.7777777777777778,0.580896686159844,0.16782864928245544,0.0756804496049881,-0.0267924964427948,-0.016243666410446167,-0.017535507678985596,0.003827512264251709,-0.039313867688179016,0.04188352823257446,0.46091794967651367,0.6876063346862793,-0.30843520164489746,0.04352521896362305,-0.029230132699012756,-0.8096581697463989,-0.054455697536468506,-0.3125307261943817,-0.1968554496765137,-0.21121744579739044,-0.22107419967651368,-0.5070507791307237,-0.1968554496765137,0.15981357031398347,0.0,0.0,0.0,0.0,0.29682302633500923,0.16411384043844926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6588693957115009,0.6705653021442495,0.6393762183235867,0.4834307992202729,0.6881091617933723,0.31773879142300193,0.7115009746588694,0.20077972709551656,0.723196881091618,0.08576998050682261,0.9571150097465887,0.3391812865497076,0.8206627680311891,0.21052631578947367,0.6861598440545809,0.2222222222222222,0.5964912280701754,0.25146198830409355,1.0,0.4249512670565302,0.8187134502923976,0.2962962962962963,0.7348927875243665,0.3762183235867446,0.7368421052631579,0.442495126705653,0.9941520467836257,0.5185185185185185,0.7992202729044834,0.40545808966861596,0.7309941520467836,0.47368421052631576,0.7582846003898636,0.5165692007797271,0.9571150097465887,0.6101364522417154,0.8011695906432749,0.5146198830409356,0.7504873294346979,0.5477582846003899,0.7758284600389863,0.580896686159844,0.16749727725982666,0.07553720474243164,-0.026654839515686035,-0.01614794135093689,-0.017431139945983887,0.003930211067199707,-0.03931185603141785,0.04157280921936035,0.46120142936706543,0.6890209019184113,-0.30903780460357666,0.04716593027114868,-0.029272183775901794,-0.8099863827228546,-0.052906572818756104,-0.31394752860069275,-0.19713892936706545,-0.21124312414063345,-0.22213892936706542,-0.5098542352517446,-0.19713892936706545,0.15972061322795023,0.0,0.0,0.0,0.0,0.29965579533693715,0.1654775286859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.66015625,0.677734375,0.638671875,0.486328125,0.6875,0.3203125,0.7109375,0.203125,0.724609375,0.087890625,0.958984375,0.341796875,0.822265625,0.212890625,0.685546875,0.224609375,0.595703125,0.25390625,1.0,0.42578125,0.818359375,0.296875,0.734375,0.37890625,0.740234375,0.447265625,0.994140625,0.521484375,0.798828125,0.41015625,0.732421875,0.4765625,0.759765625,0.51953125,0.95703125,0.611328125,0.798828125,0.517578125,0.751953125,0.55078125,0.779296875,0.583984375,0.166942298412323,0.07517072558403015,-0.026941895484924316,-0.016033977270126343,-0.017275482416152954,0.003872007131576538,-0.039147838950157166,0.04158291220664978,0.4614114314317703,0.6897672414779663,-0.3095479905605316,0.05218172073364258,-0.030146315693855286,-0.8109098672866821,-0.05156312882900238,-0.31519368290901184,-0.19734893143177035,-0.20782279703352186,-0.22313018143177032,-0.5092116859224107,-0.19734893143177035,0.1628423881199625,0.0,0.0,0.0,0.0,0.3024895621294089,0.1669897268630531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.662109375,0.673828125,0.642578125,0.484375,0.689453125,0.3203125,0.7109375,0.203125,0.724609375,0.08984375,0.95703125,0.33984375,0.822265625,0.2109375,0.6875,0.224609375,0.599609375,0.255859375,1.0,0.423828125,0.818359375,0.296875,0.734375,0.37890625,0.740234375,0.4453125,0.994140625,0.51953125,0.798828125,0.41015625,0.732421875,0.4765625,0.759765625,0.51953125,0.95703125,0.611328125,0.802734375,0.517578125,0.75390625,0.55078125,0.78125,0.583984375,0.16682201623916626,0.07543429732322693,-0.02754390239715576,-0.01574474573135376,-0.017047017812728882,0.004007130861282349,-0.03910239040851593,0.04150038957595825,0.4613639712333679,0.6899784207344055,-0.30952441692352295,0.05437493324279785,-0.030349403619766235,-0.8106499910354614,-0.05006316304206848,-0.31572848558425903,-0.19652022123336793,-0.21081175406773883,-0.22152022123336793,-0.508033976289961,-0.19652022123336793,0.15920903782049817,0.0,0.0,0.0,0.0,0.298271771012136,0.1654775286859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6666666666666666,0.6764132553606238,0.6432748538011696,0.4873294346978557,0.6881091617933723,0.3235867446393762,0.7115009746588694,0.2046783625730994,0.7251461988304093,0.09161793372319688,0.9571150097465887,0.341130604288499,0.8226120857699805,0.21052631578947367,0.6861598440545809,0.22417153996101363,0.5984405458089669,0.2553606237816764,1.0,0.42300194931773877,0.8167641325536062,0.2962962962962963,0.732943469785575,0.37816764132553604,0.7368421052631579,0.4444444444444444,0.9941520467836257,0.5165692007797271,0.797270955165692,0.4074074074074074,0.7309941520467836,0.4756335282651072,0.7582846003898636,0.5185185185185185,0.9590643274853801,0.6081871345029239,0.7992202729044834,0.5165692007797271,0.7524366471734892,0.5516569200779727,0.7777777777777778,0.5847953216374269,0.16677138209342957,0.07518094778060913,-0.027977049350738525,-0.01570826768875122,-0.017040789127349854,0.0039026737213134766,-0.03875561058521271,0.04168672859668732,0.4611891955137253,0.6905107498168945,-0.3098823130130768,0.05590105056762695,-0.03029385209083557,-0.81025230884552,-0.04940997064113617,-0.317186176776886,-0.19400169551372526,-0.20856630537245008,-0.2213454455137253,-0.5085663053724501,-0.19400169551372526,0.16139405485656527,0.0,0.0,0.0,0.0,0.30124355704987704,0.1676536890502577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.666015625,0.671875,0.64453125,0.486328125,0.69140625,0.322265625,0.71484375,0.205078125,0.7265625,0.091796875,0.95703125,0.33984375,0.822265625,0.2109375,0.6875,0.2265625,0.599609375,0.2578125,1.0,0.423828125,0.8203125,0.296875,0.732421875,0.37890625,0.736328125,0.4453125,0.99609375,0.517578125,0.802734375,0.41015625,0.732421875,0.4765625,0.7578125,0.521484375,0.958984375,0.609375,0.8046875,0.51953125,0.755859375,0.552734375,0.78125,0.5859375,0.16667646169662476,0.07516279816627502,-0.028288602828979492,-0.015852391719818115,-0.01717248558998108,0.003859400749206543,-0.038945138454437256,0.04147423803806305,0.4610799103975296,0.6911641955375671,-0.3102746903896332,0.05700230598449707,-0.030131831765174866,-0.810327410697937,-0.04916335642337799,-0.3181782364845276,-0.1946736603975296,-0.21338641775978934,-0.2212361603975296,-0.5078308622042338,-0.1946736603975296,0.15677735822068323,0.0,0.0,0.0,0.0,0.29564014827226626,0.1635475641776936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.666015625,0.671875,0.642578125,0.48828125,0.69140625,0.32421875,0.71484375,0.208984375,0.73046875,0.095703125,0.955078125,0.33984375,0.82421875,0.2109375,0.6875,0.2265625,0.599609375,0.2578125,1.0,0.423828125,0.8203125,0.296875,0.734375,0.380859375,0.736328125,0.4453125,0.994140625,0.517578125,0.802734375,0.41015625,0.732421875,0.478515625,0.7578125,0.521484375,0.958984375,0.609375,0.8046875,0.51953125,0.755859375,0.5546875,0.78125,0.5859375,0.16738343238830566,0.07528622448444366,-0.02813437581062317,-0.016015708446502686,-0.01732727885246277,0.0037966370582580566,-0.03875936567783356,0.04226085543632507,0.4609204828739166,0.6917500495910645,-0.3108362555503845,0.05792355537414551,-0.02976033091545105,-0.809734046459198,-0.048954010009765625,-0.3190292418003082,-0.19451423287391661,-0.21397227181328665,-0.22107673287391663,-0.5084167162577311,-0.19451423287391661,0.1563797579871284,0.0,0.0,0.0,0.0,0.29564014827226626,0.1635475641776936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6634050880626223,0.6712328767123288,0.6438356164383562,0.487279843444227,0.6927592954990215,0.324853228962818,0.7162426614481409,0.20743639921722112,0.7318982387475538,0.0958904109589041,0.9569471624266145,0.3405088062622309,0.8238747553816047,0.21135029354207435,0.6888454011741683,0.22504892367906065,0.6007827788649707,0.2563600782778865,1.0,0.4227005870841487,0.821917808219178,0.2974559686888454,0.735812133072407,0.3816046966731898,0.7397260273972602,0.4461839530332681,0.9960861056751468,0.5166340508806262,0.8023483365949119,0.410958904109589,0.7338551859099804,0.4794520547945205,0.761252446183953,0.5225048923679061,0.9608610567514677,0.6105675146771037,0.8062622309197651,0.5225048923679061,0.7573385518590998,0.5557729941291585,0.7827788649706457,0.5870841487279843,0.16641578078269958,0.0734456330537796,-0.02671954035758972,-0.01390114426612854,-0.014945000410079956,0.0037469863891601562,-0.03848716616630554,0.041213974356651306,0.4608132392168045,0.6920571029186249,-0.3110235631465912,0.058491408824920654,-0.029551923274993896,-0.8090840280056,-0.048823967576026917,-0.32047396898269653,-0.19596948921680452,-0.21566821402973602,-0.2209694892168045,-0.5101126584741804,-0.19596948921680452,0.15477232121758988,0.0,0.0,0.0,0.0,0.29550385930508166,0.16260237697576083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6673189823874756,0.6771037181996086,0.6438356164383562,0.4931506849315068,0.6908023483365949,0.3287671232876712,0.7142857142857143,0.21135029354207435,0.7318982387475538,0.09784735812133072,0.9569471624266145,0.3424657534246575,0.8238747553816047,0.21135029354207435,0.6868884540117417,0.22504892367906065,0.598825831702544,0.2563600782778865,1.0,0.4246575342465753,0.821917808219178,0.2974559686888454,0.735812133072407,0.3835616438356164,0.7397260273972602,0.4481409001956947,0.9960861056751468,0.5185909980430529,0.8023483365949119,0.41291585127201563,0.7338551859099804,0.48140900195694714,0.7592954990215264,0.5244618395303327,0.9628180039138943,0.6105675146771037,0.8043052837573386,0.5225048923679061,0.7534246575342466,0.5577299412915852,0.7808219178082192,0.589041095890411,0.16701668500900269,0.07319168746471405,-0.02740803360939026,-0.014213085174560547,-0.015450537204742432,0.0037406980991363525,-0.03873841464519501,0.04190170764923096,0.46066048741340637,0.6926078200340271,-0.3110937476158142,0.05944061279296875,-0.029613196849822998,-0.808551013469696,-0.04862889647483826,-0.32159268856048584,-0.19425423741340636,-0.21205226447847153,-0.22159798741340636,-0.5106633755895826,-0.19425423741340636,0.15856609377596115,0.0,0.0,0.0,0.0,0.2998604281046015,0.1650509657319899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6640471512770137,0.6719056974459725,0.6444007858546169,0.48919449901768175,0.6915520628683693,0.32612966601178783,0.7151277013752456,0.2082514734774067,0.730844793713163,0.0962671905697446,0.9548133595284872,0.3379174852652259,0.8271119842829077,0.21218074656188604,0.6915520628683693,0.22593320235756384,0.6011787819253438,0.2554027504911591,1.0,0.4223968565815324,0.825147347740668,0.29862475442043224,0.7367387033398821,0.3831041257367387,0.7426326129666012,0.449901768172888,0.9960707269155207,0.518664047151277,0.8055009823182712,0.41453831041257366,0.7347740667976425,0.48330058939096265,0.762278978388998,0.5245579567779961,0.962671905697446,0.6129666011787819,0.8055009823182712,0.5245579567779961,0.756385068762279,0.5579567779960707,0.7838899803536346,0.5913555992141454,0.16677746176719666,0.07325604557991028,-0.02812272310256958,-0.01470571756362915,-0.01595824956893921,0.0035797953605651855,-0.038983508944511414,0.041602522134780884,0.46056631207466125,0.6931842267513275,-0.31125372648239136,0.059666335582733154,-0.02901822328567505,-0.8082037270069122,-0.048382312059402466,-0.32252392172813416,-0.19650381207466128,-0.21818422675132754,-0.22150381207466124,-0.5126286711957719,-0.19650381207466128,0.15259904265403745,0.0,0.0,0.0,0.0,0.29550385930508166,0.1600253765562678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6634050880626223,0.6771037181996086,0.6418786692759295,0.4911937377690802,0.6888454011741683,0.3268101761252446,0.7123287671232876,0.20939334637964774,0.7299412915851272,0.0958904109589041,0.9569471624266145,0.3424657534246575,0.821917808219178,0.21330724070450097,0.6868884540117417,0.22504892367906065,0.598825831702544,0.2563600782778865,1.0,0.42661448140900193,0.8199608610567515,0.2974559686888454,0.735812133072407,0.3816046966731898,0.7397260273972602,0.4481409001956947,0.9941291585127201,0.5205479452054794,0.8003913894324853,0.41291585127201563,0.7299412915851272,0.48140900195694714,0.7573385518590998,0.5244618395303327,0.958904109589041,0.6125244618395304,0.8003913894324853,0.5205479452054794,0.7514677103718199,0.5577299412915852,0.7788649706457925,0.589041095890411,0.1663699746131897,0.07379931211471558,-0.028058528900146484,-0.015198320150375366,-0.016510963439941406,0.003407984972000122,-0.03920133411884308,0.04098707437515259,0.4604533314704895,0.6938289403915405,-0.3113696575164795,0.06027078628540039,-0.02872827649116516,-0.8084039688110352,-0.048050880432128906,-0.3234195411205292,-0.1956095814704895,-0.21327338483598496,-0.2213908314704895,-0.5118844959470961,-0.1956095814704895,0.15766652557584976,0.0,0.0,0.0,0.0,0.29972198539742606,0.16533177167913768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.6634050880626223,0.6731898238747553,0.6438356164383562,0.4892367906066536,0.6908023483365949,0.3268101761252446,0.7142857142857143,0.20939334637964774,0.7299412915851272,0.0958904109589041,0.9569471624266145,0.3405088062622309,0.8238747553816047,0.21330724070450097,0.6888454011741683,0.22700587084148727,0.6007827788649707,0.2563600782778865,1.0,0.4246575342465753,0.821917808219178,0.299412915851272,0.7377690802348337,0.3816046966731898,0.7416829745596869,0.4461839530332681,0.9960861056751468,0.5185909980430529,0.8003913894324853,0.41291585127201563,0.7338551859099804,0.48140900195694714,0.7592954990215264,0.5225048923679061,0.958904109589041,0.6105675146771037,0.8023483365949119,0.5225048923679061,0.7534246575342466,0.5577299412915852,0.7808219178082192,0.589041095890411,0.16641297936439514,0.07422831654548645,-0.027125000953674316,-0.015305489301681519,-0.016549259424209595,0.003523588180541992,-0.03871297836303711,0.04139284789562225,0.46024127304553986,0.6945047080516815,-0.31179079413414,0.06093376874923706,-0.02893131971359253,-0.8095807135105133,-0.04764895141124725,-0.3242863416671753,-0.19539752304553987,-0.21672693027390372,-0.22039752304553986,-0.512560263607237,-0.19539752304553987,0.15434989945756067,0.0,0.0,0.0,0.0,0.2968877921220594,0.16411384043844932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
